Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),TRSP(%),TFPS(Hz),RRSP(%),TPWR(dBm),Ptch(rad),Roll(rad),Yaw(rad),FM,RxBt(V),Curr(A),Capa(mAh),Bat%(%),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,VSpd(m/s),Hdg(°),GSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-09,16:16:30.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448444 11.586454,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:30.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448475 11.586505,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:30.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448507 11.586556,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:30.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448539 11.586607,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:31.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448571 11.586658,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:31.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448603 11.586709,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:31.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448634 11.586760,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:31.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448666 11.586811,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:32.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448698 11.586862,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:32.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448730 11.586913,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:32.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448762 11.586964,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:32.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448793 11.587015,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:33.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448825 11.587066,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:33.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448857 11.587117,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:33.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448889 11.587168,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:33.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448921 11.587219,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:34.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448952 11.587271,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:34.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448984 11.587322,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:34.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449016 11.587373,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:34.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449048 11.587424,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:35.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449079 11.587475,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:35.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449111 11.587526,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:35.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449143 11.587577,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:35.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449175 11.587628,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:36.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449207 11.587679,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:36.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449238 11.587730,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:36.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449270 11.587781,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:36.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449302 11.587832,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:37.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449334 11.587883,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:37.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449366 11.587934,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:37.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449397 11.587985,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:37.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449429 11.588036,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:38.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449461 11.588087,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:38.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449493 11.588138,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:38.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449525 11.588189,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:38.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449556 11.588240,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:39.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449588 11.588291,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:39.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449620 11.588342,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:39.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449652 11.588393,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:39.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449684 11.588444,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:40.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449715 11.588495,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:40.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.449747 11.588546,5.0,45,50,9,0.0,45,1.4,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
